0.0675188 0.113903 0.0757477 
0.429361 0.894437 0.502372 
0.9643 0.264452 0.90801 
0.0679937 0.235872 0.803288 
0.696882 0.9517 0.438259 
0.0642586 0.441219 0.0689886 
0.442958 0.0368519 0.234487 
0.0752581 0.341161 0.369645 
0.147417 0.557699 0.0194403 
0.0973529 0.409155 0.578751 
0.790118 0.531944 0.0806039 
0.696127 0.451326 0.442814 
0.594952 0.584387 0.151752 
0.651025 0.540386 0.383092 
0.435072 0.162606 0.0599932 
0.896502 0.839072 0.965917 
0.243851 0.769853 0.424459 
0.618073 0.888307 0.767186 
0.608351 0.745434 0.997441 
0.275739 0.677468 0.583155 
0.401717 0.161909 0.355997 
0.6788 0.868828 0.103767 
0.803154 0.885016 0.0817151 
0.525144 0.415428 0.766274 
0.85879 0.256272 0.808519 
0.544668 0.991334 0.0459933 
0.353953 0.709777 0.073087 
0.0505294 0.645393 0.417594 
0.697027 0.423813 0.269638 
0.803512 0.394332 0.134382 
0.257302 0.334376 0.690537 
0.133838 0.588189 0.324595 
0.65387 0.00186341 0.126348 
0.741319 0.31078 0.192807 
0.359823 0.423676 0.303651 
0.00882406 0.320082 0.841074 
0.165709 0.424588 0.0561424 
0.515565 0.588106 0.888555 
0.0383777 0.233267 0.0542002 
0.225802 0.867013 0.169856 
0.21602 0.767416 0.66031 
0.0551181 0.387919 0.831451 
0.497437 0.501557 0.532411 
0.680454 0.291027 0.622074 
0.113201 0.0805393 0.464427 
0.0617066 0.190399 0.587037 
0.808626 0.568427 0.132924 
0.681699 0.893883 0.228007 
0.323088 0.886471 0.41103 
0.487942 0.228383 0.978819 
0.817469 0.0954426 0.215436 
0.43363 0.662858 0.0744821 
0.481167 0.216664 0.969482 
0.866911 0.47613 0.0545788 
0.0423071 0.762633 0.195034 
0.306506 0.0837325 0.743843 
0.709464 0.562199 0.98802 
0.868328 0.317782 0.0917422 
0.690418 0.316829 0.687213 
0.271814 0.445967 0.229472 
0.363129 0.113526 0.412998 
0.456248 0.0205071 0.0168131 
0.916315 0.34657 0.832586 
0.876391 0.765067 0.702884 
0.331706 0.664276 0.000305518 
0.023347 0.137332 0.61387 
0.447232 0.158561 0.926275 
0.130601 0.447131 0.507378 
0.0200881 0.55413 0.143989 
0.87676 0.964661 0.897125 
0.700806 0.130708 0.476994 
0.685589 0.820592 0.753248 
0.134165 0.0257548 0.947046 
0.450483 0.179481 0.0225441 
0.519933 0.916703 0.820819 
0.674586 0.66014 0.889568 
0.396151 0.370797 0.659418 
0.619338 0.781262 0.11353 
0.649825 0.877179 0.414648 
0.593278 0.827837 0.627524 
0.31461 0.239943 0.608164 
0.489502 0.463531 0.375671 
0.0822428 0.112421 0.934338 
0.594244 0.15642 0.590322 
0.134157 0.492039 0.744824 
0.0405948 0.54015 0.875546 
0.391927 0.471647 0.302546 
0.57045 0.699783 0.0646499 
0.0898542 0.957276 0.93497 
0.994332 0.551265 0.358599 
0.190206 0.913849 0.771242 
0.402806 0.475659 0.228705 
0.0912966 0.489436 0.114944 
0.284742 0.673957 0.48107 
0.820803 0.59519 0.183917 
0.746789 0.825481 0.231785 
0.961377 0.682196 0.440783 
0.504937 0.0625709 0.830993 
0.422818 0.0579738 0.542482 
0.733129 0.516433 0.50044 
0.354745 0.624507 0.554337 
0.705462 0.243734 0.113253 
0.485908 0.896169 0.00384439 
0.957548 0.710686 0.646187 
0.480951 0.0700208 0.0915626 
0.919188 0.691068 0.873709 
0.0226472 0.272501 0.43118 
0.134575 0.926828 0.349788 
0.75728 0.39559 0.558016 
0.787786 0.704575 0.137376 
0.483081 0.662104 0.624892 
0.790417 0.118473 0.597087 
0.516269 0.723824 0.696527 
0.664745 0.719729 0.335671 
0.536462 0.197735 0.35825 
0.369887 0.995066 0.641418 
0.892912 0.584712 0.472064 
0.569969 0.17124 0.897723 
0.845176 0.991552 0.342729 
0.132405 0.709868 0.0675631 
0.0165625 0.491307 0.798782 
0.370925 0.0365108 0.880742 
0.955855 0.808454 0.248023 
0.212058 0.0401338 0.332285 
0.632506 0.80447 0.134265 
0.565361 0.183784 0.014456 
0.432681 0.465981 0.901756 
0.216713 0.184473 0.156415 
0.278235 0.261677 0.0659461 
0.0405812 0.649972 0.534603 
0.357868 0.335782 0.793875 
0.741212 0.302402 0.143504 
0.139406 0.544897 0.0147269 
0.184287 0.973179 0.180493 
0.324346 0.321641 0.010729 
0.169608 0.921085 4.13568e-05 
0.710482 0.262518 0.180774 
0.721978 0.704904 0.731626 
0.0456169 0.689066 0.723846 
0.141478 0.334255 0.732226 
0.385064 0.720348 0.856508 
0.655918 0.226941 0.458379 
0.707809 0.121445 0.358383 
0.0572959 0.118329 0.194313 
0.100915 0.856669 0.231781 
0.680663 0.997953 0.861749 
0.188916 0.377753 0.566273 
0.997862 0.890712 0.363511 
0.164661 0.716365 0.816238 
0.45015 0.354752 0.0771643 
0.27022 0.926839 0.12906 
0.432802 0.435278 0.716449 
0.38119 0.839097 0.603871 
0.0713467 0.993246 0.317352 
0.964905 0.93326 0.915411 
0.093125 0.320055 0.0822047 
0.612733 0.936558 0.10475 
0.199473 0.254089 0.729277 
0.0888627 0.969682 0.0183308 
0.382843 0.132079 0.346891 
0.892632 0.233775 0.368958 
0.109772 0.338013 0.0401318 
0.198673 0.830852 0.197054 
0.704656 0.454453 0.384812 
0.218799 0.849481 0.127697 
0.120853 0.575846 0.3674 
0.0217859 0.824116 0.748624 
0.0746992 0.710578 0.591177 
0.151858 0.590552 0.176593 
0.744593 0.878219 0.567975 
0.503882 0.911517 0.934167 
0.401349 0.000585779 0.391375 
0.34298 0.5355 0.126183 
0.937602 0.48996 0.501344 
0.598424 0.0784431 0.0848472 
0.803095 0.0549459 0.101819 
0.116401 0.782033 0.644591 
0.829249 0.17418 0.581836 
0.923394 0.303842 0.512509 
0.340476 0.430271 0.517344 
0.231629 0.733675 0.317388 
0.301255 0.951037 0.994925 
0.410222 0.507001 0.350014 
0.537071 0.072302 0.600176 
0.950339 0.300451 0.24965 
0.793841 0.516196 0.952609 
0.069895 0.845885 0.446254 
0.0645626 0.371087 0.645456 
0.532956 0.388632 0.535188 
0.713445 0.463974 0.362837 
0.00126249 0.742038 0.440867 
0.966857 0.83334 0.298331 
0.28992 0.0545434 0.717982 
0.817001 0.44017 0.288008 
0.766521 0.00705143 0.143621 
0.798265 0.496999 0.797606 
0.312649 0.697438 0.370786 
0.947777 0.349587 0.567529 
0.258891 0.445587 0.343506 
0.0507517 0.212954 0.820962 
0.00918028 0.666426 0.915936 
0.497776 0.743237 0.979435 
0.187481 0.309971 0.172496 
0.245242 0.918984 0.306727 
0.569503 0.656476 0.813332 
0.971704 0.510235 0.316076 
0.304338 0.981342 0.149011 
0.0619941 0.0308614 0.627222 
0.485578 0.26847 0.240621 
0.0274951 0.999386 0.748859 
0.498684 0.252369 0.0260591 
0.885031 0.0756571 0.488659 
0.251043 0.108323 0.390552 
0.368402 0.695446 0.85706 
0.883346 0.58653 0.569068 
0.13564 0.692228 0.932611 
0.365611 0.800173 0.510534 
0.861648 0.575088 0.695693 
0.998363 0.728946 0.388406 
0.769925 0.123893 0.814031 
0.769149 0.288619 0.809369 
0.258644 0.26754 0.277442 
0.256794 0.04379 0.951591 
0.315436 0.328295 0.130851 
0.830449 0.805038 0.356183 
0.891761 0.144919 0.843662 
0.757701 0.953248 0.900179 
0.821844 0.829454 0.580128 
0.0156834 0.872947 0.0965337 
0.722676 0.467253 0.299434 
0.591325 0.853046 0.796352 
0.100695 0.437003 0.715763 
0.361552 0.727446 0.110714 
0.117269 0.707185 0.187686 
0.761453 0.879544 0.424185 
0.629212 0.957614 0.0827733 
0.878111 0.523707 0.239243 
0.722092 0.179368 0.577379 
0.849966 0.903382 0.770602 
0.493172 0.023615 0.703139 
0.00629716 0.709535 0.200534 
0.817393 0.0995475 0.240751 
0.548576 0.124701 0.811025 
0.743834 0.163785 0.288199 
0.25513 0.936989 0.325768 
0.521708 0.198332 0.494624 
0.182756 0.644917 0.224699 
0.543939 0.241346 0.55262 
0.143607 0.888067 0.0359362 
0.223012 0.014649 0.0807817 
0.352849 0.39006 0.164718 
0.477767 0.384138 0.00492184 
0.572291 0.38945 0.186082 
0.611437 0.993889 0.460395 
0.817372 0.76068 0.20773 
0.400258 0.531982 0.589569 
0.749572 0.191312 0.401726 
0.688544 0.515737 0.897523 
0.743502 0.383308 0.608328 
0.200197 0.726233 0.55562 
0.797629 0.785189 0.532479 
0.128168 0.976696 0.70667 
0.449753 0.338485 0.983138 
0.852458 0.266512 0.926947 
0.163073 0.635917 0.347844 
0.363815 0.0522901 0.0394081 
0.765838 0.240354 0.549583 
0.134315 0.85964 0.949007 
0.95728 0.202621 0.600204 
0.777633 0.263959 0.585058 
0.134722 0.542807 0.0443458 
0.38081 0.885746 0.887187 
0.351411 0.123782 0.579996 
0.365934 0.975641 0.560439 
0.581859 0.447206 0.446507 
0.654189 0.906568 0.551704 
0.151115 0.941352 0.288077 
0.256289 0.945046 0.363672 
0.676617 0.786656 0.630383 
0.702399 0.540944 0.924071 
0.675929 0.738939 0.350272 
0.451175 0.554605 0.267056 
0.610892 0.261845 0.0730417 
0.0816435 0.832485 0.260121 
0.0683573 0.0690551 0.799115 
0.173192 0.847122 0.524001 
0.51991 0.40345 0.74151 
0.818005 0.234441 0.0446018 
0.15764 0.544422 0.847773 
0.186843 0.491101 0.26502 
0.170214 0.636099 0.28467 
0.98313 0.336749 0.172325 
0.00321135 0.468344 0.78116 
0.471869 0.800768 0.557792 
0.139838 0.818896 0.65484 
0.558972 0.460271 0.730882 
0.242846 0.879142 0.0892388 
0.623155 0.935779 0.00628047 
0.615674 0.637518 0.284044 
0.966604 0.243226 0.75992 
0.370488 0.383649 0.967506 
0.352193 0.40561 0.263918 
0.93302 0.222859 0.939969 
0.634086 0.344793 0.361984 
0.0687706 0.154768 0.30967 
0.465112 0.00364418 0.835853 
0.982322 0.371251 0.386609 
0.978401 0.390921 0.539919 
0.721227 0.468093 0.317516 
0.692264 0.295939 0.545257 
0.608092 0.741238 0.974598 
0.176449 0.287312 0.135831 
0.229179 0.152594 0.852954 
0.744378 0.789683 0.0386964 
0.125031 0.401918 0.286228 
0.100109 0.0245998 0.24662 
0.258325 0.330363 0.657257 
0.970276 0.906341 0.705566 
0.0763226 0.107844 0.960158 
0.790355 0.100711 0.491067 
0.040004 0.820421 0.562489 
0.991149 0.884487 0.386584 
0.359125 0.675488 0.820807 
0.845446 0.685416 0.503484 
0.852158 0.58159 0.820118 
0.686396 0.73732 0.246355 
0.842244 0.836272 0.437436 
0.0981652 0.65207 0.028934 
0.304972 0.569427 0.671812 
0.906031 0.389878 0.184983 
0.601 0.941153 0.237919 
0.957134 0.601535 0.995004 
0.556209 0.38222 0.287436 
0.284642 0.120923 0.163763 
0.894275 0.891779 0.302198 
0.78718 0.00329476 0.935147 
0.581228 0.0710446 0.19522 
0.531919 0.434532 0.819924 
0.00875316 0.673202 0.960431 
0.703773 0.578757 0.138583 
0.62269 0.48889 0.329126 
0.574749 0.486363 0.745435 
0.0953457 0.863155 0.320819 
0.156518 0.0517387 0.901768 
0.944957 0.553835 0.818397 
0.925864 0.189609 0.804881 
0.122805 0.492895 0.852129 
0.676718 0.391145 0.256412 
0.0181694 0.801304 0.644298 
0.654055 0.125648 0.867393 
0.0735232 0.634601 0.1459 
0.163989 0.67083 0.549082 
0.257016 0.600365 0.289039 
0.330954 0.384372 0.327645 
0.506524 0.0903429 0.983339 
0.0869508 0.67165 0.24734 
0.439195 0.409108 0.501889 
0.329368 0.459204 0.790912 
0.612636 0.557604 0.831901 
0.972968 0.350697 0.347471 
0.928553 0.444076 0.307479 
0.848187 0.321813 0.297195 
0.886856 0.646377 0.896559 
0.56196 0.302732 0.758752 
0.827921 0.138763 0.381285 
0.0388441 0.801499 0.459399 
0.5429 0.12281 0.850761 
0.999273 0.338791 0.0392924 
0.186633 0.766168 0.91731 
0.608346 0.394283 0.890581 
0.794943 0.754427 0.372075 
0.442611 0.306991 0.858441 
0.387733 0.600423 0.112945 
0.273862 0.62667 0.295261 
0.131542 0.1319 0.607523 
0.458037 0.280513 0.560748 
0.839866 0.992469 0.396015 
0.443875 0.0991105 0.599791 
0.706752 0.842395 0.693596 
0.580025 0.237785 0.206489 
0.0988684 0.734807 0.519027 
0.500898 0.334145 0.496788 
0.973426 0.369466 0.455964 
0.410585 0.359839 0.463763 
0.544029 0.0903072 0.645586 
0.0607509 0.554232 0.778631 
0.683701 0.0945302 0.41387 
0.632449 0.0698626 0.727136 
0.734049 0.860077 0.554015 
0.583401 0.514271 0.83502 
0.381678 0.774885 0.214213 
0.31131 0.939942 0.837861 
0.56769 0.865394 0.0831522 
0.710364 0.513811 0.689597 
0.51328 0.873306 0.620316 
0.862137 0.589981 0.780655 
0.374101 0.218709 0.945341 
0.703668 0.713941 0.950629 
0.278309 0.114194 0.180382 
0.0545432 0.703821 0.732038 
0.0578397 0.758694 0.031605 
0.361386 0.883871 0.0507537 
0.349679 0.641293 0.700643 
0.43222 0.287536 0.835234 
0.42358 0.0243723 0.334012 
0.784719 0.70221 0.150789 
0.584845 0.151965 0.648187 
0.521434 0.294925 0.0766384 
0.805507 0.143298 0.610222 
0.371653 0.737913 0.0826051 
0.854413 0.383033 0.608481 
0.203585 0.745184 0.638843 
0.126398 0.00880262 0.915232 
0.41217 0.235931 0.706055 
0.112945 0.32318 0.922575 
0.626825 0.457775 0.105228 
0.511392 0.121304 0.125294 
0.660032 0.832543 0.0549724 
0.836945 0.526917 0.629 
0.0317449 0.529469 0.891112 
0.581447 0.468676 0.579033 
0.256112 0.325373 0.647232 
0.955033 0.905107 0.835348 
0.866121 0.678593 0.27647 
0.551486 0.820686 0.960747 
0.378303 0.6231 0.333868 
0.395312 0.367058 0.644541 
0.563719 0.581446 0.415207 
0.258225 0.812486 0.550893 
0.992981 0.999848 0.0622587 
0.374917 0.689174 0.760789 
0.362171 0.325923 0.696002 
0.242698 0.192175 0.968768 
0.0830312 0.779275 0.928372 
0.556752 0.985168 0.900236 
0.534905 0.107308 0.829705 
0.0124599 0.607417 0.532366 
0.727438 0.573336 0.893074 
0.198419 0.152842 0.131287 
0.412141 0.291262 0.0383071 
0.608482 0.306129 0.360433 
0.40744 0.200744 0.537503 
0.418326 0.672428 0.269634 
0.565953 0.969007 0.720466 
0.601735 0.12622 0.341704 
0.914241 0.410111 0.232498 
0.703995 0.131486 0.45296 
0.534386 0.129678 0.968593 
0.644458 0.149409 0.0963279 
0.233289 0.532783 0.0970992 
0.787544 0.851371 0.0203308 
0.459643 0.574884 0.312512 
0.701115 0.394087 0.0544833 
0.780119 0.190362 0.121104 
0.0133659 0.990263 0.821282 
0.0153298 0.700439 0.0646651 
0.0840404 0.922257 0.777176 
0.362749 0.181904 0.826688 
0.322991 0.497751 0.0795862 
0.997761 0.270292 0.641899 
0.41877 0.735526 0.644231 
0.24565 0.675824 0.844093 
0.982137 0.295991 0.936709 
0.956336 0.307637 0.238799 
0.66406 0.835167 0.0344633 
0.690273 0.831471 0.776365 
0.17495 0.0624178 0.799955 
0.237969 0.228219 0.227594 
0.311598 0.821238 0.123047 
0.347136 0.9754 0.728171 
0.590427 0.989024 0.6203 
0.820585 0.340815 0.659621 
0.890392 0.405765 0.42106 
0.874479 0.457329 0.873665 
0.12603 0.893197 0.224909 
0.310683 0.839916 0.24335 
0.900856 0.214989 0.18223 
0.158475 0.310783 0.438423 
0.833489 0.0551249 0.829346 
0.47995 0.415587 0.173977 
0.303579 0.255677 0.801851 
0.510015 0.843429 0.470441 
0.231788 0.156759 0.854464 
0.715949 0.60552 0.189577 
0.68778 0.420488 0.332904 
0.213038 0.282088 0.775189 
0.112341 0.697343 0.172993 
0.761867 0.0142698 0.228814 
0.244456 0.40741 0.244355 
0.799442 0.597452 0.389737 
0.961355 0.2605 0.910803 
0.120318 0.524681 0.0652233 
0.669211 0.428257 0.546643 
0.425543 0.63347 0.970935 
0.124384 0.00788733 0.927867 
0.496218 0.626502 0.293049 
0.119777 0.0812251 0.409355 
0.725105 0.666435 0.472663 
0.838062 0.774411 0.103902 
0.653717 0.987184 0.0396459 
0.353221 0.762514 0.396093 
0.513931 0.518752 0.487134 
0.254034 0.140001 0.553702 
0.0621979 0.389871 0.779447 
0.167839 0.992011 0.441519 
0.721011 0.352395 0.62527 
0.580065 0.852956 0.897156 
0.70633 0.163576 0.624487 
0.274738 0.0280397 0.6956 
0.921242 0.267052 0.311135 
0.463342 0.97984 0.708959 
0.435195 0.230542 0.466497 
0.724105 0.146163 0.360028 
0.844701 0.827955 0.365427 
0.740966 0.156949 0.273001 
0.225467 0.895793 0.34555 
0.0111683 0.957058 0.641835 
0.237487 0.648404 0.753043 
0.682621 0.318341 0.766456 
0.733662 0.503874 0.420284 
0.986834 0.138451 0.949197 
0.449124 0.151969 0.869694 
0.850444 0.275424 0.998543 
0.512444 0.0877785 0.914672 
0.698026 0.956109 0.454418 
0.121525 0.639386 0.742591 
0.701071 0.523106 0.828991 
0.265996 0.135056 0.416367 
0.282701 0.948903 0.149107 
0.354518 0.785144 0.520195 
0.054878 0.647514 0.39118 
0.519456 0.596117 0.901601 
0.044556 0.152924 0.516543 
0.722939 0.688745 0.626017 
0.557404 0.710268 0.24497 
0.0774083 0.259721 0.861652 
0.832424 0.239673 0.946223 
0.52028 0.605669 0.951498 
0.257968 0.984324 0.584227 
0.646449 0.620652 0.905871 
0.849356 0.943301 0.015603 
0.603907 0.483017 0.462937 
0.430468 0.416372 0.624025 
0.996801 0.36458 0.216268 
0.0163895 0.151921 0.764022 
0.216839 0.42484 0.597488 
0.761366 0.190807 0.292544 
0.0380017 0.595115 0.228673 
0.0160063 0.0379787 0.0838151 
0.161083 0.212161 0.82322 
0.0298718 0.770249 0.352648 
0.183645 0.928042 0.915442 
0.140277 0.602685 0.353617 
0.697539 0.00268143 0.738238 
0.405297 0.787639 0.0781577 
0.380195 0.577748 0.0447378 
0.0686921 0.00951249 0.438846 
0.547465 0.335176 0.0838659 
0.486614 0.164888 0.609808 
0.174851 0.560838 0.791372 
0.700683 0.0817557 0.184384 
0.370506 0.563574 0.0468913 
0.209186 0.833094 0.115888 
0.197488 0.141932 0.0742027 
0.167829 0.33915 0.524437 
0.0942774 0.845729 0.225877 
0.743701 0.429315 0.88258 
0.431646 0.646653 0.995104 
0.150749 0.948555 0.334587 
0.470526 0.811877 0.63653 
0.51228 0.344916 0.458973 
0.649594 0.766807 0.754492 
0.625688 0.963703 0.151028 
0.232839 0.037781 0.131135 
0.44678 0.500465 0.981772 
0.386449 0.482742 0.41841 
0.165783 0.229007 0.881997 
0.230923 0.44756 0.607053 
0.614279 0.222201 0.804694 
0.828358 0.727901 0.912188 
0.922021 0.322428 0.636383 
0.916443 0.771211 0.379275 
0.334756 0.595059 0.557546 
0.989745 0.920561 0.615655 
0.408885 0.912415 0.794528 
0.555428 0.181817 0.0920508 
0.915953 0.667263 0.759999 
0.554624 0.487754 0.934912 
0.219685 0.903896 0.446216 
0.54223 0.237439 0.544563 
0.130424 0.881477 0.115042 
0.756962 0.506389 0.225679 
0.796575 0.748338 0.32085 
0.190059 0.252702 0.805681 
0.559775 0.107518 0.60713 
0.675118 0.586543 0.443192 
0.380267 0.292869 0.334814 
0.373064 0.225057 0.992767 
0.931089 0.651635 0.53001 
0.315341 0.121956 0.89367 
0.264416 0.543461 0.881023 
0.394993 0.440747 0.0895432 
0.57054 0.617351 0.569247 
0.859321 0.0327051 0.462343 
0.47971 0.717176 0.985664 
0.459404 0.885445 0.178033 
0.0991927 0.99286 0.0644265 
0.450817 0.125066 0.693038 
0.0326364 0.958474 0.457119 
0.116443 0.58459 0.459551 
0.495992 0.839997 0.576052 
0.896339 0.193566 0.0943381 
0.823938 0.0945872 0.152078 
0.0611849 0.998405 0.439763 
0.652939 0.959763 0.882126 
0.654892 0.99022 0.0472905 
0.37176 0.804948 0.483844 
0.658533 0.596601 0.652811 
0.547451 0.409413 0.529417 
0.491786 0.185961 0.689688 
0.46448 0.57969 0.297816 
0.569687 0.737779 0.299488 
0.156918 0.246114 0.0644223 
0.171508 0.449246 0.151908 
0.868229 0.842204 0.239168 
0.85517 0.978504 0.174495 
0.240435 0.872154 0.0690057 
0.564653 0.766864 0.519312 
0.214096 0.610762 0.737712 
0.929415 0.93708 0.257741 
0.112732 0.356721 0.125735 
0.543922 0.13192 0.896217 
0.190025 0.0741961 0.734948 
0.741922 0.837003 0.344719 
0.535286 0.109245 0.837899 
0.0441832 0.724011 0.946416 
0.162399 0.456648 0.278301 
0.55997 0.855111 0.0909359 
0.849621 0.2793 0.0292141 
0.661586 0.706591 0.285271 
0.352302 0.546379 0.10755 
0.727893 0.399409 0.845412 
0.477796 0.258064 0.248221 
0.166752 0.766522 0.0983642 
0.691485 0.263635 0.35844 
0.777925 0.441594 0.648239 
0.915083 0.656353 0.702365 
0.307016 0.52081 0.361716 
0.483005 0.642587 0.50848 
0.267597 0.0292615 0.767197 
0.33983 0.134206 0.746766 
0.272737 0.915532 0.0385571 
0.991556 0.602324 0.689936 
0.718703 0.102796 0.148445 
0.965508 0.457042 0.052674 
0.202669 0.741949 0.627673 
0.0884951 0.88191 0.495003 
0.0328315 0.741958 0.156262 
0.259954 0.153368 0.580618 
0.103395 0.39481 0.438305 
0.0765424 0.514509 0.398171 
0.758449 0.967149 0.976856 
0.156794 0.149064 0.483232 
0.557821 0.997833 0.966613 
0.81918 0.215565 0.920774 
0.584556 0.220374 0.0612366 
0.384058 0.753217 0.0627809 
0.597736 0.021388 0.748704 
0.299731 0.0600507 0.662727 
0.435903 0.650879 0.982149 
0.0349772 0.370526 0.908362 
0.115435 0.517357 0.0652243 
0.735132 0.823774 0.326455 
0.544765 0.330491 0.0800669 
0.505978 0.315268 0.337802 
0.1894 0.0961851 0.872509 
0.369389 0.363751 0.858006 
0.874281 0.523631 0.273256 
0.926854 0.101821 0.26924 
0.699046 0.771118 0.335298 
0.0717193 0.412637 0.830349 
0.268361 0.137024 0.406891 
0.208129 0.58676 0.647395 
0.603531 0.794631 0.336012 
0.864389 0.162227 0.193865 
0.703146 0.474092 0.51624 
0.83061 0.337502 0.549524 
0.259626 0.612038 0.335594 
0.505226 0.011009 0.519019 
0.0150356 0.419039 0.378912 
0.502122 0.602528 0.0960673 
0.15365 0.0572935 0.960913 
0.249834 0.850789 0.85623 
0.480282 0.175617 0.731165 
0.80644 0.258156 0.290978 
0.422465 0.915984 0.693723 
0.91848 0.267373 0.337915 
0.621137 0.685585 0.523276 
0.969394 0.106882 0.916745 
0.538534 0.980501 0.0361982 
0.392683 0.0303125 0.647731 
0.613571 0.851853 0.588976 
0.867177 0.902281 0.609096 
0.534044 0.722402 0.528016 
0.666477 0.246715 0.481998 
0.67155 0.691315 0.103944 
0.401829 0.475476 0.236396 
0.139088 0.706968 0.990015 
0.577375 0.554115 0.128317 
0.78287 0.542367 0.20837 
0.368915 0.338161 0.708726 
0.208912 0.874935 0.369404 
0.342006 0.727403 0.286366 
0.171569 0.452115 0.168571 
0.942388 0.137191 0.341656 
0.815222 0.816423 0.561544 
0.021454 0.0748296 0.255891 
0.861882 0.868269 0.452676 
0.901636 0.335737 0.899699 
0.376557 0.16205 0.583287 
0.0412731 0.998056 0.61688 
0.718774 0.760724 0.0953741 
0.725728 0.496002 0.444456 
0.202722 0.21623 0.472877 
0.891196 0.0912819 0.526928 
0.340031 0.297834 0.726723 
0.679832 0.53849 0.11245 
0.828285 0.957663 0.291416 
0.129528 0.154423 0.760786 
0.174907 0.202363 0.640016 
0.0188339 0.352858 0.947642 
0.510132 0.532013 0.600891 
0.817231 0.495363 0.617102 
0.244342 0.912133 0.273721 
0.433133 0.135307 0.913643 
0.264093 0.361766 0.793764 
0.506689 0.896257 0.817343 
0.83774 0.670356 0.482474 
0.861637 0.827556 0.210605 
0.815621 0.998286 0.649124 
0.91017 0.618907 0.521912 
0.56131 0.670654 0.972136 
0.796931 0.0323627 0.0218014 
0.839543 0.841049 0.490401 
0.372966 0.82419 0.588445 
0.112961 0.381762 0.273916 
0.207644 0.780616 0.814902 
